  -2.9669245142    1.1316051000   -0.5341275898
   0.1528371402    2.8386817412   -1.4965922495
  -0.8938362465    2.9891706551   -1.4965922495
  -1.8557143802    2.5498956302   -1.4965922495
  -2.4274077498    1.6603233831   -1.4965922495
  -0.1060227441    2.0335461291   -2.1626384597
  -1.1474945359    2.0335461291   -2.1626384597
  -1.6682304319    1.1316051000   -2.1626384597
  -0.6267586400    1.1316051000   -2.4003476000
   4.4602723149   -0.0662893200    0.5307016157
   4.4602723149   -0.0662893200   -0.5307016157
   4.4347137300   -0.6286598600   -0.8750014600
   1.7552161300   -3.3081574600   -0.8750014600
   2.7806154686   -3.1041928501   -0.8750014600
   3.6499070531   -2.5233507831   -0.8750014600
   4.2307491201   -1.6540591986   -0.8750014600
   4.2307491201   -0.6286598600   -1.9004007986
   3.9855942855    0.4454336500   -1.9004007986
   1.2043582170   -3.0421260695   -1.9004007986
   2.3060740430   -3.0421260695   -1.9004007986
   3.2986857035   -2.5641094875   -1.9004007986
   3.9855942855   -1.7027533700   -1.9004007986
   3.6499070531   -0.6286598600   -2.7696923831
   3.3491315627    0.3956873895   -2.7696923831
   2.5422991845    1.0948116250   -2.7696923831
   1.4855734977    1.2467458415   -2.7696923831
   0.5144574415   -2.0605717187   -2.7696923831
   1.4855734977   -2.5040655615   -2.7696923831
   2.5422991845   -2.3521313450   -2.7696923831
   3.3491315627   -1.6530071095   -2.7696923831
   2.7806154686   -0.6286598600   -3.3505344501
   2.2679157993    0.2593620162   -3.3505344501
   1.2425164607    0.2593620162   -3.3505344501
   0.7298167914   -0.6286598600   -3.3505344501
   1.2425164607   -1.5166817362   -3.3505344501
   2.2679157993   -1.5166817362   -3.3505344501
   1.7552161300   -0.6286598600   -3.5544990600
   1.7552161300   -0.6286598600    3.5544990600
   2.7806154686   -0.6286598600    3.3505344501
   2.2679157993    0.2593620162    3.3505344501
   1.2425164607    0.2593620162    3.3505344501
   0.7298167914   -0.6286598600    3.3505344501
   1.2425164607   -1.5166817362    3.3505344501
   2.2679157993   -1.5166817362    3.3505344501
   3.6499070531   -0.6286598600    2.7696923831
   3.3491315627    0.3956873895    2.7696923831
   2.5422991845    1.0948116250    2.7696923831
   1.4855734977    1.2467458415    2.7696923831
   0.5144574415   -2.0605717187    2.7696923831
   1.4855734977   -2.5040655615    2.7696923831
   2.5422991845   -2.3521313450    2.7696923831
   3.3491315627   -1.6530071095    2.7696923831
   4.2307491201   -0.6286598600    1.9004007986
   3.9855942855    0.4454336500    1.9004007986
   1.2043582170   -3.0421260695    1.9004007986
   2.3060740430   -3.0421260695    1.9004007986
   3.2986857035   -2.5641094875    1.9004007986
   3.9855942855   -1.7027533700    1.9004007986
   4.4347137300   -0.6286598600    0.8750014600
   1.7552161300   -3.3081574600    0.8750014600
   2.7806154686   -3.1041928501    0.8750014600
   3.6499070531   -2.5233507831    0.8750014600
   4.2307491201   -1.6540591986    0.8750014600
   2.4344321093    1.7928808462    2.4755329901
   1.4090327707    1.7928808462    2.4755329901
   3.8164233631    0.9048589700    1.8946909231
   3.5156478727    1.9292062195    1.8946909231
   2.7088154945    2.6283304550    1.8946909231
   1.6520898077    2.7802646715    1.8946909231
   4.3972654301    0.9048589700    1.0253993386
   4.1521105955    1.9789524800    1.0253993386
   3.4652020135    2.8403085975    1.0253993386
   2.4725903530    3.3183251795    1.0253993386
   1.3708745270    3.3183251795    1.0253993386
   4.6012300400    0.9048589700    0.0000000000
   4.3972654301    1.9302583086    0.0000000000
   3.8164233631    2.7995498931    0.0000000000
   2.9471317786    3.3803919601    0.0000000000
   1.9217324400    3.5843565700    0.0000000000
   4.3972654301    0.9048589700   -1.0253993386
   4.1521105955    1.9789524800   -1.0253993386
   3.4652020135    2.8403085975   -1.0253993386
   2.4725903530    3.3183251795   -1.0253993386
   1.3708745270    3.3183251795   -1.0253993386
   3.8164233631    0.9048589700   -1.8946909231
   3.5156478727    1.9292062195   -1.8946909231
   2.7088154945    2.6283304550   -1.8946909231
   1.6520898077    2.7802646715   -1.8946909231
   2.4344321093    1.7928808462   -2.4755329901
   1.4090327707    1.7928808462   -2.4755329901
  -0.0423312200    0.0984937800    3.0561888000
   0.4803078457    1.0037311958    2.8718780631
  -0.5649702857    1.0037311958    2.8718780631
  -1.0876093514    0.0984937800    2.8718780631
  -0.5649702857   -0.8067436358    2.8718780631
   0.4803078457    1.0037311958   -2.8718780631
  -0.5649702857    1.0037311958   -2.8718780631
  -1.0876093514    0.0984937800   -2.8718780631
  -0.5649702857   -0.8067436358   -2.8718780631
  -0.0423312200    0.0984937800   -3.0561888000
  -1.1955471748   -1.9853608952    2.5344365926
  -0.1457491652   -1.9853608952    2.5344365926
  -0.6706481700   -3.0159829388    1.9397737888
   0.2992387244   -2.7561025287    1.9397737888
  -0.9355689323   -3.5967618338    1.0497980096
   0.1125358083   -3.4866015866    1.0497980096
  -1.4213753716   -3.7147415777    0.0000000000
  -0.4175325869   -3.8077613104    0.0000000000
   0.5521255357   -3.5318697877    0.0000000000
  -0.9355689323   -3.5967618338   -1.0497980096
   0.1125358083   -3.4866015866   -1.0497980096
  -0.6706481700   -3.0159829388   -1.9397737888
   0.2992387244   -2.7561025287   -1.9397737888
  -1.1955471748   -1.9853608952   -2.5344365926
  -0.1457491652   -1.9853608952   -2.5344365926
  -1.6083725900   -0.9101660100    2.6794976000
  -2.1210722593   -0.0221441338    2.4755329901
  -2.6337719286   -0.9101660100    2.4755329901
  -2.1210722593   -1.7981878862    2.4755329901
  -2.8491312785    0.5217458487    1.8946909231
  -3.4263152179   -0.3763698918    1.8946909231
  -3.4263152179   -1.4439621282    1.8946909231
  -2.8491312785   -2.3420778687    1.8946909231
  -1.8780152223   -2.7855717115    1.8946909231
  -3.8387507455    0.1639275000    1.0253993386
  -4.0839055801   -0.9101660100    1.0253993386
  -3.8387507455   -1.9842595200    1.0253993386
  -3.1518421635   -2.8456156375    1.0253993386
  -2.1592305030   -3.3236322195    1.0253993386
  -3.5030635131    0.9845249131    0.0000000000
  -4.0839055801    0.1152333286    0.0000000000
  -4.2878701900   -0.9101660100    0.0000000000
  -4.0839055801   -1.9355653486    0.0000000000
  -3.5030635131   -2.8048569331    0.0000000000
  -2.6337719286   -3.3856990001    0.0000000000
  -3.8387507455    0.1639275000   -1.0253993386
