   3.4300983491    0.8153093307    1.8946909231
   2.6232659709   -1.9325094038    1.8946909231
   3.4300983491   -1.2333851683    1.8946909231
   4.3117159065   -0.2090379188    1.0253993386
   4.0665610719    0.8650555912    1.0253993386
   2.3870408294   -2.6225041283    1.0253993386
   3.3796524899   -2.1444875463    1.0253993386
   4.0665610719   -1.2831314288    1.0253993386
   4.5156805164   -0.2090379188    0.0000000000
   4.3117159065    0.8163614198    0.0000000000
   3.7308738395    1.6856530043    0.0000000000
   2.8615822550   -2.6845709089    0.0000000000
   3.7308738395   -2.1037288419    0.0000000000
   4.3117159065   -1.2344372574    0.0000000000
   4.3117159065   -0.2090379188   -1.0253993386
   4.0665610719    0.8650555912   -1.0253993386
   2.3870408294   -2.6225041283   -1.0253993386
   3.3796524899   -2.1444875463   -1.0253993386
   4.0665610719   -1.2831314288   -1.0253993386
   3.7308738395   -0.2090379188   -1.8946909231
   3.4300983491    0.8153093307   -1.8946909231
   2.6232659709   -1.9325094038   -1.8946909231
   3.4300983491   -1.2333851683   -1.8946909231
   2.8615822550   -0.2090379188   -2.4755329901
   2.3488825857    0.6789839574   -2.4755329901
   2.3488825857   -1.0970597950   -2.4755329901
   1.8361829164   -0.2090379188   -2.6794976000
  -0.6829814029   -2.1930389874    2.5344365926
   0.3668166068   -2.1930389874    2.5344365926
  -1.8379757767   -2.2537741365    1.9397737888
  -1.1279692924   -2.9637806208    1.9397737888
  -0.1580823981   -3.2236610309    1.9397737888
   0.8118044963   -2.9637806208    1.9397737888
   1.5218109806   -2.2537741365    1.9397737888
  -2.2084846727   -2.7735916942    1.0497980096
  -1.4253006944   -3.4787737157    1.0497980096
  -0.4230031603   -3.8044399260    1.0497980096
   0.6251015802   -3.6942796787    1.0497980096
   1.5377866959   -3.1673406815    1.0497980096
  -2.4904442966   -2.7280245893    0.0000000000
  -1.8112625159   -3.4730515122    0.0000000000
  -0.9088095997   -3.9224196698    0.0000000000
   0.0950331850   -4.0154394025    0.0000000000
   1.0646913077   -3.7395478799    0.0000000000
   1.8692070657   -3.1320057809    0.0000000000
  -2.2084846727   -2.7735916942   -1.0497980096
  -1.4253006944   -3.4787737157   -1.0497980096
  -0.4230031603   -3.8044399260   -1.0497980096
   0.6251015802   -3.6942796787   -1.0497980096
   1.5377866959   -3.1673406815   -1.0497980096
  -1.8379757767   -2.2537741365   -1.9397737888
  -1.1279692924   -2.9637806208   -1.9397737888
  -0.1580823981   -3.2236610309   -1.9397737888
   0.8118044963   -2.9637806208   -1.9397737888
   1.5218109806   -2.2537741365   -1.9397737888
  -0.6829814029   -2.1930389874   -2.5344365926
   0.3668166068   -2.1930389874   -2.5344365926
  -2.1449917744   -0.8439573303    2.7815722619
  -4.0103478945    2.4625365682    1.0624660619
   1.0091638651    3.5943225569    0.0000000000
  -2.8536327029    3.8837991412    0.0000000000
  -3.6549145385    3.2447982004    0.0000000000
