   1.1228449663    2.2885726640   -0.5191485505
   2.9092116639    0.9048589700   -1.3591485505
   2.2268803018    1.8440075205   -1.3591485505
  -0.0423312200    0.0984937800    2.1000000000
   0.4826687800    1.0078204540    1.8186533479
  -1.0923312200    0.0984937800    1.8186533479
   0.4826687800    1.0078204540   -1.8186533479
  -1.0923312200    0.0984937800   -1.8186533479
  -0.0423312200    0.0984937800   -2.1000000000
  -0.6706481700   -1.0762091500    1.9600000000
  -1.6506481700   -1.0762091500    1.6974097914
  -1.1606481700   -1.9249140457    1.6974097914
  -0.1806481700   -1.9249140457    1.6974097914
  -1.1951766420   -2.6905417930    0.9800000000
  -0.1461196980   -2.6905417930    0.9800000000
   0.7025851977   -2.0739215925    0.9800000000
  -1.6506481700   -2.7736189414    0.0000000000
  -0.6706481700   -3.0362091500    0.0000000000
   0.3093518300   -2.7736189414    0.0000000000
  -1.1951766420   -2.6905417930   -0.9800000000
  -0.1461196980   -2.6905417930   -0.9800000000
   0.7025851977   -2.0739215925   -0.9800000000
  -1.6506481700   -1.0762091500   -1.6974097914
  -1.1606481700   -1.9249140457   -1.6974097914
  -0.1806481700   -1.9249140457   -1.6974097914
  -0.6706481700   -1.0762091500   -1.9600000000
  -2.4072600637   -0.3297402853    1.3591485505
  -2.4072600637   -1.4905917347    1.3591485505
  -2.4072600637    0.4735476840    0.5191485505
  -3.1097899177   -0.3636947935    0.5191485505
  -3.1097899177   -1.4566372265    0.5191485505
  -2.4072600637   -2.2938797040    0.5191485505
  -2.4072600637    0.4735476840   -0.5191485505
  -3.1097899177   -0.3636947935   -0.5191485505
  -3.1097899177   -1.4566372265   -0.5191485505
  -2.4072600637   -2.2938797040   -0.5191485505
  -2.4072600637   -0.3297402853   -1.3591485505
  -2.4072600637   -1.4905917347   -1.3591485505
  -0.6267586400    1.1316051000    1.9600000000
  -0.1367586400    1.9803099957    1.6974097914
  -1.1167586400    1.9803099957    1.6974097914
  -1.6067586400    1.1316051000    1.6974097914
   0.7464747277    2.1293175425    0.9800000000
  -0.1022301680    2.7459377430    0.9800000000
  -1.1512871120    2.7459377430    0.9800000000
  -1.9999920077    2.1293175425    0.9800000000
  -2.3241684314    1.1316051000    0.9800000000
   0.3532413600    2.8290148914    0.0000000000
  -0.6267586400    3.0916051000    0.0000000000
  -1.6067586400    2.8290148914    0.0000000000
  -2.3241684314    2.1116051000    0.0000000000
  -2.5867586400    1.1316051000    0.0000000000
   0.7464747277    2.1293175425   -0.9800000000
  -0.1022301680    2.7459377430   -0.9800000000
  -1.1512871120    2.7459377430   -0.9800000000
  -1.9999920077    2.1293175425   -0.9800000000
  -2.3241684314    1.1316051000   -0.9800000000
  -0.1367586400    1.9803099957   -1.6974097914
  -1.1167586400    1.9803099957   -1.6974097914
  -1.6067586400    1.1316051000   -1.6974097914
  -0.6267586400    1.1316051000   -1.9600000000
   1.9711743769    0.8355210969    2.1623252830
   0.9298534031    0.8355210969    2.1623252830
   3.7903408792   -0.0662893200    0.5340502415
   3.7903408792   -0.0662893200   -0.5340502415
   1.9711743769    0.8355210969   -2.1623252830
   0.9298534031    0.8355210969   -2.1623252830
   3.6752161300   -0.6286598600   -0.8750014600
   1.7552161300   -2.5486598600   -0.8750014600
   2.7152161300   -2.2914286353   -0.8750014600
   3.4179849053   -1.5886598600   -0.8750014600
   3.4179849053   -0.6286598600   -1.8350014600
   3.1004243269    0.3486911041   -1.8350014600
   1.2413923207   -2.2100469388   -1.8350014600
   2.2690399393   -2.2100469388   -1.8350014600
   3.1004243269   -1.6060108241   -1.8350014600
   2.7152161300   -0.6286598600   -2.5377702353
   2.2352161300    0.2027245276   -2.5377702353
   1.2752161300    0.2027245276   -2.5377702353
   0.7952161300   -0.6286598600   -2.5377702353
   1.2752161300   -1.4600442476   -2.5377702353
   2.2352161300   -1.4600442476   -2.5377702353
   1.7552161300   -0.6286598600   -2.7950014600
   1.7552161300   -0.6286598600    2.7950014600
   2.7152161300   -0.6286598600    2.5377702353
   2.2352161300    0.2027245276    2.5377702353
   1.2752161300    0.2027245276    2.5377702353
   0.7952161300   -0.6286598600    2.5377702353
   1.2752161300   -1.4600442476    2.5377702353
   2.2352161300   -1.4600442476    2.5377702353
   3.4179849053   -0.6286598600    1.8350014600
   3.1004243269    0.3486911041    1.8350014600
   1.2413923207   -2.2100469388    1.8350014600
   2.2690399393   -2.2100469388    1.8350014600
   3.1004243269   -1.6060108241    1.8350014600
   3.6752161300   -0.6286598600    0.8750014600
   1.7552161300   -2.5486598600    0.8750014600
   2.7152161300   -2.2914286353    0.8750014600
   3.4179849053   -1.5886598600    0.8750014600
   2.4017324400    1.7362433576    1.6627687753
   1.4417324400    1.7362433576    1.6627687753
   3.5845012153    0.9048589700    0.9600000000
   3.2669406369    1.8822099341    0.9600000000
   2.4355562493    2.4862460488    0.9600000000
   1.4079086307    2.4862460488    0.9600000000
   3.8417324400    0.9048589700    0.0000000000
   3.5845012153    1.8648589700    0.0000000000
   2.8817324400    2.5676277453    0.0000000000
   1.9217324400    2.8248589700    0.0000000000
   3.5845012153    0.9048589700   -0.9600000000
   3.2669406369    1.8822099341   -0.9600000000
   2.4355562493    2.4862460488   -0.9600000000
   1.4079086307    2.4862460488   -0.9600000000
   2.4017324400    1.7362433576   -1.6627687753
   1.4417324400    1.7362433576   -1.6627687753
  -0.0423312200    0.0984937800    2.4000000000
   0.4783292669    1.0003041969    2.1623252830
  -1.0836521939    0.0984937800    2.1623252830
   0.4783292669    1.0003041969   -2.1623252830
  -1.0836521939    0.0984937800   -2.1623252830
  -0.0423312200    0.0984937800   -2.4000000000
  -0.6706481700   -1.0762091500    2.2400000000
  -1.6425477456   -1.0762091500    2.0181702641
  -1.1565979578   -1.9178988724    2.0181702641
  -0.1846983822   -1.9178988724    2.0181702641
  -1.2118304112   -2.7417968243    1.3966171562
  -0.1294659288   -2.7417968243    1.3966171562
  -1.4450479829   -3.1181336407    0.4984468921
  -0.4074155242   -3.2441250317    0.4984468921
   0.5699135076   -2.8734730204    0.4984468921
  -1.4450479829   -3.1181336407   -0.4984468921
  -0.4074155242   -3.2441250317   -0.4984468921
   0.5699135076   -2.8734730204   -0.4984468921
  -1.2118304112   -2.7417968243   -1.3966171562
  -0.1294659288   -2.7417968243   -1.3966171562
  -1.6425477456   -1.0762091500   -2.0181702641
  -1.1565979578   -1.9178988724   -2.0181702641
  -0.1846983822   -1.9178988724   -2.0181702641
  -0.6706481700   -1.0762091500   -2.2400000000
  -2.0883725900   -0.0787816224    1.6627687753
  -2.5683725900   -0.9101660100    1.6627687753
  -2.0883725900   -1.7415503976    1.6627687753
  -2.9535807869    0.0671849541    0.9600000000
  -3.2711413653   -0.9101660100    0.9600000000
  -2.9535807869   -1.8875169741    0.9600000000
  -2.1221963993   -2.4915530888    0.9600000000
  -3.2711413653    0.0498339900    0.0000000000
  -3.5283725900   -0.9101660100    0.0000000000
  -3.2711413653   -1.8701660100    0.0000000000
  -2.5683725900   -2.5729347853    0.0000000000
  -2.9535807869    0.0671849541   -0.9600000000
  -3.2711413653   -0.9101660100   -0.9600000000
  -2.9535807869   -1.8875169741   -0.9600000000
  -2.1221963993   -2.4915530888   -0.9600000000
  -2.0883725900   -0.0787816224   -1.6627687753
  -2.5683725900   -0.9101660100   -1.6627687753
  -2.0883725900   -1.7415503976   -1.6627687753
  -0.6267586400    1.1316051000    2.2400000000
  -0.1408088522    1.9732948224    2.0181702641
  -1.1127084278    1.9732948224    2.0181702641
  -1.5986582156    1.1316051000    2.0181702641
   0.7900748616    2.1609948940    1.3966171562
  -0.0855763988    2.7971927743    1.3966171562
  -1.1679408812    2.7971927743    1.3966171562
  -2.0435921416    2.1609948940    1.3966171562
  -2.3780611607    1.1316051000    1.3966171562
   0.6138030376    2.9288689704    0.4984468921
  -0.3635259942    3.2995209817    0.4984468921
  -1.4011584529    3.1735295907    0.4984468921
  -2.2613852470    2.5797579067    0.4984468921
  -2.7471387848    1.6542318669    0.4984468921
  -2.7471387848    0.6089783331    0.4984468921
   0.6138030376    2.9288689704   -0.4984468921
  -0.3635259942    3.2995209817   -0.4984468921
  -1.4011584529    3.1735295907   -0.4984468921
  -2.2613852470    2.5797579067   -0.4984468921
  -2.7471387848    1.6542318669   -0.4984468921
  -2.7471387848    0.6089783331   -0.4984468921
   0.7900748616    2.1609948940   -1.3966171562
  -0.0855763988    2.7971927743   -1.3966171562
  -1.1679408812    2.7971927743   -1.3966171562
  -2.0435921416    2.1609948940   -1.3966171562
  -2.3780611607    1.1316051000   -1.3966171562
  -0.1408088522    1.9732948224   -2.0181702641
  -1.1127084278    1.9732948224   -2.0181702641
  -1.5986582156    1.1316051000   -2.0181702641
  -0.6267586400    1.1316051000   -2.2400000000
   1.9671365237    0.8285273299    2.4944747378
   0.9338912563    0.8285273299    2.4944747378
   3.0566253000    0.9658958082    1.9091883092
   1.1788080645    1.8234662050    1.9091883092
   3.9449886278   -0.0662893200    1.0332452674
   4.1505138900   -0.0662893200    0.0000000000
   1.4505138900   -2.7662893200    0.0000000000
   2.4837591574   -2.5607640578    0.0000000000
   3.3597021992   -1.9754776292    0.0000000000
   3.9449886278   -1.0995345874    0.0000000000
   3.9449886278   -0.0662893200   -1.0332452674
   3.0566253000    0.9658958082   -1.9091883092
   1.1788080645    1.8234662050   -1.9091883092
   1.9671365237    0.8285273299   -2.4944747378
   0.9338912563    0.8285273299   -2.4944747378
   2.0155753594   -2.7729110281   -0.8750014600
   2.9822359829   -2.4063050103   -0.8750014600
   3.6678011454   -1.6324619116   -0.8750014600
   3.6258310022   -0.6286598600   -1.9550014600
   3.3288774998    0.3826708936   -1.9550014600
   1.4889998770   -2.4802345700   -1.9550014600
   2.5322976314   -2.3302309987   -1.9550014600
   3.3288774998   -1.6399906136   -1.9550014600
   2.8352161300   -0.6286598600   -2.7456163322
   2.2952161300    0.3066475761   -2.7456163322
   1.2152161300    0.3066475761   -2.7456163322
   0.6752161300   -0.6286598600   -2.7456163322
   1.2152161300   -1.5639672961   -2.7456163322
   2.2952161300   -1.5639672961   -2.7456163322
   1.7552161300   -0.6286598600   -3.0350014600
   1.7552161300   -0.6286598600    3.0350014600
   2.8352161300   -0.6286598600    2.7456163322
   2.2952161300    0.3066475761    2.7456163322
   1.2152161300    0.3066475761    2.7456163322
   0.6752161300   -0.6286598600    2.7456163322
   1.2152161300   -1.5639672961    2.7456163322
   2.2952161300   -1.5639672961    2.7456163322
   3.6258310022   -0.6286598600    1.9550014600
   3.3288774998    0.3826708936    1.9550014600
   1.4889998770   -2.4802345700    1.9550014600
   2.5322976314   -2.3302309987    1.9550014600
   3.3288774998   -1.6399906136    1.9550014600
   2.0155753594   -2.7729110281    0.8750014600
   2.9822359829   -2.4063050103    0.8750014600
   3.6678011454   -1.6324619116    0.8750014600
   2.4617324400    1.8401664061    1.8706148722
   3.7923473122    0.9048589700    1.0800000000
   3.4953938098    1.9161897236    1.0800000000
   2.6988139414    2.6064301087    1.0800000000
   1.6555161870    2.7564336800    1.0800000000
   4.0817324400    0.9048589700    0.0000000000
   3.8343174554    1.9086610216    0.0000000000
   3.1487522929    2.6825041203    0.0000000000
   2.1820916694    3.0491101381    0.0000000000
   1.1557858840    2.9244940542    0.0000000000
   3.7923473122    0.9048589700   -1.0800000000
   3.4953938098    1.9161897236   -1.0800000000
   2.6988139414    2.6064301087   -1.0800000000
   1.6555161870    2.7564336800   -1.0800000000
   2.4617324400    1.8401664061   -1.8706148722
  -0.0423312200    0.0984937800    2.7000000000
   0.4742914137    0.9933104299    2.4944747378
  -1.0755764874    0.0984937800    2.4944747378
   0.4742914137    0.9933104299   -2.4944747378
  -1.0755764874    0.0984937800   -2.4944747378
  -0.0423312200    0.0984937800   -2.7000000000
  -0.6706481700   -1.0762091500    2.5200000000
  -1.7640351926   -1.0762091500    2.2704415471
  -1.2173416813   -2.0231100877    2.2704415471
  -0.1239546587   -2.0231100877    2.2704415471
  -1.9608648308   -2.5651985514    1.5711943007
  -0.9510390469   -3.0263705345    1.5711943007
   0.1478088593   -2.8683800572    1.5711943007
  -2.2024493492   -2.9970270739    0.5607527536
  -1.2173416813   -3.4714299236    0.5607527536
  -0.1239546587   -3.4714299236    0.5607527536
   0.8611530092   -2.9970270739    0.5607527536
  -2.2024493492   -2.9970270739   -0.5607527536
  -1.2173416813   -3.4714299236   -0.5607527536
  -0.1239546587   -3.4714299236   -0.5607527536
   0.8611530092   -2.9970270739   -0.5607527536
  -1.9608648308   -2.5651985514   -1.5711943007
  -0.9510390469   -3.0263705345   -1.5711943007
   0.1478088593   -2.8683800572   -1.5711943007
  -1.7640351926   -1.0762091500   -2.2704415471
  -1.2173416813   -2.0231100877   -2.2704415471
  -0.1239546587   -2.0231100877   -2.2704415471
  -0.6706481700   -1.0762091500   -2.5200000000
  -2.1483725900    0.0251414261    1.8706148722
  -2.6883725900   -0.9101660100    1.8706148722
  -2.8333648181    0.5035503834    1.0800000000
  -3.4032144162   -0.3831528992    1.0800000000
  -3.4032144162   -1.4371791208    1.0800000000
  -2.8333648181   -2.3238824034    1.0800000000
  -3.2251558060    0.5221789318    0.0000000000
  -3.7056069156   -0.3932441751    0.0000000000
  -3.7056069156   -1.4270878449    0.0000000000
  -3.2251558060   -2.3425109518    0.0000000000
  -2.8333648181    0.5035503834   -1.0800000000
  -3.4032144162   -0.3831528992   -1.0800000000
  -3.4032144162   -1.4371791208   -1.0800000000
  -2.8333648181   -2.3238824034   -1.0800000000
  -2.1483725900    0.0251414261   -1.8706148722
  -2.6883725900   -0.9101660100   -1.8706148722
  -0.6267586400    1.1316051000    2.5200000000
  -0.0800651287    2.0785060377    2.2704415471
  -1.1734521513    2.0785060377    2.2704415471
  -1.7201456626    1.1316051000    2.2704415471
   1.0306919717    2.1967839297    1.5711943007
   0.1916983893    2.9237760072    1.5711943007
  -0.9071495169    3.0817664845    1.5711943007
  -1.9169753008    2.6205945014    1.5711943007
  -2.5171664112    1.6866789041    1.5711943007
  -2.5171664112    0.5765312959    1.5711943007
   0.9050425392    3.0524230239    0.5607527536
  -0.0800651287    3.5268258736    0.5607527536
  -1.1734521513    3.5268258736    0.5607527536
  -2.1585598192    3.0524230239    0.5607527536
  -2.8402754773    2.1975786271    0.5607527536
  -3.0835769787    1.1316051000    0.5607527536
   0.9050425392    3.0524230239   -0.5607527536
  -0.0800651287    3.5268258736   -0.5607527536
  -1.1734521513    3.5268258736   -0.5607527536
  -2.1585598192    3.0524230239   -0.5607527536
  -2.8402754773    2.1975786271   -0.5607527536
  -3.0835769787    1.1316051000   -0.5607527536
   1.0306919717    2.1967839297   -1.5711943007
   0.1916983893    2.9237760072   -1.5711943007
  -0.9071495169    3.0817664845   -1.5711943007
  -1.9169753008    2.6205945014   -1.5711943007
  -2.5171664112    1.6866789041   -1.5711943007
  -2.5171664112    0.5765312959   -1.5711943007
  -0.0800651287    2.0785060377   -2.2704415471
  -1.1734521513    2.0785060377   -2.2704415471
  -1.7201456626    1.1316051000   -2.2704415471
  -0.6267586400    1.1316051000   -2.5200000000
   1.9635441050    0.8223050782    2.8190778624
   0.9374836750    0.8223050782    2.8190778624
   3.0727559325    0.9762623363    2.2981333294
   2.2515847597    1.6878112080    2.2981333294
   1.1760792459    1.8424455559    2.2981333294
   4.0485901014   -0.0662893200    1.5000000000
   3.8239746115    0.9904434767    1.5000000000
   4.4049371490   -0.0662893200    0.5209445330
   1.7231136773   -3.0081095303    0.5209445330
   4.2054315330   -1.1335501007    0.5209445330
   4.4049371490   -0.0662893200   -0.5209445330
   1.7231136773   -3.0081095303   -0.5209445330
   4.2054315330   -1.1335501007   -0.5209445330
   4.0485901014   -0.0662893200   -1.5000000000
   3.8239746115    0.9904434767   -1.5000000000
   3.0727559325    0.9762623363   -2.2981333294
   2.2515847597    1.6878112080   -2.2981333294
   1.1760792459    1.8424455559   -2.2981333294
   1.9635441050    0.8223050782   -2.8190778624
   0.9374836750    0.8223050782   -2.8190778624
   4.0950431192   -0.6286598600   -1.4090517015
   1.2345556431   -2.9098225015   -1.4090517015
   2.2758766169   -2.9098225015   -1.4090517015
   3.2140743959   -2.4580102637   -1.4090517015
   3.8633274036   -1.6438727430   -1.4090517015
   3.6316116879   -0.6286598600   -2.3713769845
   3.3337405221    0.3857961683   -2.3713769845
   0.5264383578   -2.0467450042   -2.3713769845
   1.4881771996   -2.4859564167   -2.3713769845
   2.5346990151   -2.3354892954   -2.3713769845
   3.3337405221   -1.6431158883   -2.3713769845
   2.7965371039   -0.6286598600   -3.0373267430
   2.2758766169    0.2731505569   -3.0373267430
   1.2345556431    0.2731505569   -3.0373267430
   0.7138951561   -0.6286598600   -3.0373267430
   1.2345556431   -1.5304702769   -3.0373267430
   2.2758766169   -1.5304702769   -3.0373267430
   1.7552161300   -0.6286598600   -3.2750014600
   1.7552161300   -0.6286598600    3.2750014600
   2.7965371039   -0.6286598600    3.0373267430
   2.2758766169    0.2731505569    3.0373267430
   1.2345556431    0.2731505569    3.0373267430
   0.7138951561   -0.6286598600    3.0373267430
   1.2345556431   -1.5304702769    3.0373267430
   2.2758766169   -1.5304702769    3.0373267430
   3.6316116879   -0.6286598600    2.3713769845
   3.3337405221    0.3857961683    2.3713769845
   0.5264383578   -2.0467450042    2.3713769845
   1.4881771996   -2.4859564167    2.3713769845
   2.5346990151   -2.3354892954    2.3713769845
   3.3337405221   -1.6431158883    2.3713769845
   4.0950431192   -0.6286598600    1.4090517015
   1.2345556431   -2.9098225015    1.4090517015
   2.2758766169   -2.9098225015    1.4090517015
   3.2140743959   -2.4580102637    1.4090517015
   3.8633274036   -1.6438727430    1.4090517015
   2.4423929269    1.8066693869    2.1623252830
   3.5002568321    1.9193149983    1.4963755245
   2.7012153251    2.6116884054    1.4963755245
   1.6546935096    2.7621555267    1.4963755245
   4.2615594292    0.9048589700    0.5340502415
   4.0298437136    1.9200718530    0.5340502415
   3.3805907059    2.7342093737    0.5340502415
   2.4423929269    3.1860216115    0.5340502415
   1.4010719531    3.1860216115    0.5340502415
   4.2615594292    0.9048589700   -0.5340502415
   4.0298437136    1.9200718530   -0.5340502415
   3.3805907059    2.7342093737   -0.5340502415
   2.4423929269    3.1860216115   -0.5340502415
   1.4010719531    3.1860216115   -0.5340502415
   3.5002568321    1.9193149983   -1.4963755245
   2.7012153251    2.6116884054   -1.4963755245
   1.6546935096    2.7621555267   -1.4963755245
   2.4423929269    1.8066693869   -2.1623252830
  -0.0423312200    0.0984937800    3.0000000000
   0.4706989950    0.9870881782    2.8190778624
  -0.5553614350    0.9870881782    2.8190778624
  -1.0683916500    0.0984937800    2.8190778624
  -0.5553614350   -0.7901006182    2.8190778624
   0.4706989950    0.9870881782   -2.8190778624
  -0.5553614350    0.9870881782   -2.8190778624
  -1.0683916500    0.0984937800   -2.8190778624
  -0.5553614350   -0.7901006182   -2.8190778624
  -0.0423312200    0.0984937800   -3.0000000000
  -0.6706481700   -1.0762091500    2.8000000000
  -1.7421617806   -1.0762091500    2.5868626910
  -1.2064049753   -2.0041671573    2.5868626910
  -0.1348913647   -2.0041671573    2.5868626910
  -2.3852909899   -2.0661586437    1.9798989873
  -1.6605976637   -2.7908519699    1.9798989873
  -0.6706481700   -3.0561081373    1.9798989873
   0.3193013237   -2.7908519699    1.9798989873
  -1.9640795155   -3.3164979565    1.0715136106
  -0.9410489518   -3.6489007365    1.0715136106
   0.1287363636   -3.5364617691    1.0715136106
   1.0603008310   -2.9986227731    1.0715136106
  -2.3580251519   -3.3106573864    0.0000000000
  -1.4369045422   -3.7693209509    0.0000000000
  -0.4122967635   -3.8642648436    0.0000000000
   0.5774192262   -3.5826663658    0.0000000000
  -1.9640795155   -3.3164979565   -1.0715136106
  -0.9410489518   -3.6489007365   -1.0715136106
   0.1287363636   -3.5364617691   -1.0715136106
   1.0603008310   -2.9986227731   -1.0715136106
  -2.3852909899   -2.0661586437   -1.9798989873
  -1.6605976637   -2.7908519699   -1.9798989873
  -0.6706481700   -3.0561081373   -1.9798989873
   0.3193013237   -2.7908519699   -1.9798989873
  -1.7421617806   -1.0762091500   -2.5868626910
  -1.2064049753   -2.0041671573   -2.5868626910
  -0.1348913647   -2.0041671573   -2.5868626910
  -0.6706481700   -1.0762091500   -2.8000000000
  -2.1290330769   -0.0083555931    2.1623252830
  -2.6496935639   -0.9101660100    2.1623252830
  -3.4087609435   -0.3815242918    1.4963755245
  -3.4087609435   -1.4388077282    1.4963755245
  -2.8371503622   -2.3282511542    1.4963755245
  -3.7164838636    0.1050468730    0.5340502415
  -3.9481995792   -0.9101660100    0.5340502415
  -3.7164838636   -1.9253788930    0.5340502415
  -3.0672308559   -2.7395164137    0.5340502415
  -3.7164838636    0.1050468730   -0.5340502415
  -3.9481995792   -0.9101660100   -0.5340502415
  -3.7164838636   -1.9253788930   -0.5340502415
  -3.0672308559   -2.7395164137   -0.5340502415
  -3.4087609435   -0.3815242918   -1.4963755245
  -3.4087609435   -1.4388077282   -1.4963755245
  -2.8371503622   -2.3282511542   -1.4963755245
  -2.1290330769   -0.0083555931   -2.1623252830
  -2.6496935639   -0.9101660100   -2.1623252830
  -0.6267586400    1.1316051000    2.8000000000
  -0.0910018347    2.0595631073    2.5868626910
  -1.1625154453    2.0595631073    2.5868626910
  -1.6982722506    1.1316051000    2.5868626910
   0.3631908537    2.8462479199    1.9798989873
  -0.6267586400    3.1115040873    1.9798989873
  -1.6167081337    2.8462479199    1.9798989873
  -2.3414014599    2.1215545937    1.9798989873
  -2.6066576273    1.1316051000    1.9798989873
   1.1041903610    3.0540187231    1.0715136106
   0.1726258936    3.5918577191    1.0715136106
  -0.8971594218    3.7042966865    1.0715136106
  -1.9201899855    3.3718939065    1.0715136106
  -2.7195745192    2.6521248395    1.0715136106
  -3.1570921747    1.6694440960    1.0715136106
  -3.1570921747    0.5937661040    1.0715136106
   0.6213087562    3.6380623158    0.0000000000
  -0.3684072335    3.9196607936    0.0000000000
  -1.3930150122    3.8247169009    0.0000000000
  -2.3141356219    3.3660533364    0.0000000000
  -3.0073666200    2.6056151561    0.0000000000
  -3.3790833191    1.6461037499    0.0000000000
   1.1041903610    3.0540187231   -1.0715136106
   0.1726258936    3.5918577191   -1.0715136106
  -0.8971594218    3.7042966865   -1.0715136106
  -1.9201899855    3.3718939065   -1.0715136106
  -2.7195745192    2.6521248395   -1.0715136106
  -3.1570921747    1.6694440960   -1.0715136106
  -3.1570921747    0.5937661040   -1.0715136106
   0.3631908537    2.8462479199   -1.9798989873
  -0.6267586400    3.1115040873   -1.9798989873
  -1.6167081337    2.8462479199   -1.9798989873
  -2.3414014599    2.1215545937   -1.9798989873
  -2.6066576273    1.1316051000   -1.9798989873
  -0.0910018347    2.0595631073   -2.5868626910
  -1.1625154453    2.0595631073   -2.5868626910
  -1.6982722506    1.1316051000   -2.5868626910
  -0.6267586400    1.1316051000   -2.8000000000
