  -6.4104527453    0.4814905498    0.0949763067
  -4.7476839701    2.4014905498   -0.8650236933
  -5.7076839701    2.1442593250   -0.8650236933
  -6.4104527453    1.4414905498   -0.8650236933
  -6.6676839701    0.4814905498   -0.8650236933
  -6.4104527453   -0.4785094502   -0.8650236933
  -4.2338601608    2.0628776286   -1.8250236933
  -5.2615077793    2.0628776286   -1.8250236933
  -6.0928921670    1.4588415138   -1.8250236933
  -6.4104527453    0.4814905498   -1.8250236933
  -6.0928921670   -0.4958604143   -1.8250236933
  -5.2615077793   -1.0998965290   -1.8250236933
  -4.2676839701    1.3128749374   -2.5277924685
  -5.2276839701    1.3128749374   -2.5277924685
  -5.7076839701    0.4814905498   -2.5277924685
  -5.2276839701   -0.3498938379   -2.5277924685
  -4.7476839701    0.4814905498   -2.7850236933
  -4.4959704857   -1.7778218223    1.5067438994
  -3.5359704857   -1.7778218223    1.5067438994
  -5.3611786826   -1.9237883988    0.8039751242
  -4.5297942949   -2.5278245135    0.8039751242
  -3.5021466764   -2.5278245135    0.8039751242
  -5.6787392609   -1.9064374347   -0.1560248758
  -4.9759704857   -2.6092062100   -0.1560248758
  -4.0159704857   -2.8664374347   -0.1560248758
  -3.0559704857   -2.6092062100   -0.1560248758
  -5.3611786826   -1.9237883988   -1.1160248758
  -4.5297942949   -2.5278245135   -1.1160248758
  -3.5021466764   -2.5278245135   -1.1160248758
  -4.4959704857   -1.7778218223   -1.8187936511
  -3.5359704857   -1.7778218223   -1.8187936511
  -4.0239655694    0.5675072453    2.6505620756
  -3.0639655694    0.5675072453    2.3933308509
  -3.5439655694    1.3988916329    2.3933308509
  -4.5039655694    1.3988916329    2.3933308509
  -4.9839655694    0.5675072453    2.3933308509
  -4.5039655694   -0.2638771423    2.3933308509
  -3.5439655694   -0.2638771423    2.3933308509
  -3.5101417602    2.1488943241    1.6905620756
  -4.5377893787    2.1488943241    1.6905620756
  -5.3691737663    1.5448582094    1.6905620756
  -5.6867343447    0.5675072453    1.6905620756
  -5.3691737663   -0.4098437188    1.6905620756
  -3.0639655694    2.2302760206    0.7305620756
  -4.0239655694    2.4875072453    0.7305620756
  -4.9839655694    2.2302760206    0.7305620756
  -5.6867343447    1.5275072453    0.7305620756
  -2.0467543391    2.4177830056    0.6550475309
  -3.0067543391    2.4177830056    0.6550475309
  -2.0129305298    3.1677856968   -0.0477212443
  -3.0405781484    3.1677856968   -0.0477212443
  -3.8719625360    2.5637495821   -0.0477212443
  -1.5667543391    3.2491673932   -1.0077212443
  -2.5267543391    3.5063986180   -1.0077212443
  -3.4867543391    3.2491673932   -1.0077212443
  -4.1895231143    2.5463986180   -1.0077212443
  -1.1815461422    2.5637495821   -1.9677212443
  -2.0129305298    3.1677856968   -1.9677212443
  -3.0405781484    3.1677856968   -1.9677212443
  -3.8719625360    2.5637495821   -1.9677212443
  -2.0467543391    2.4177830056   -2.6704900196
  -3.0067543391    2.4177830056   -2.6704900196
  -3.4788186414   -1.5799152145   -1.8882225407
  -2.5188186414   -1.8371464392   -1.8882225407
  -1.5588186414   -1.5799152145   -1.8882225407
  -1.1736104445    1.0602045248   -2.8482225407
  -3.8640268383    1.0602045248   -2.8482225407
  -4.1815874167    0.0828535608   -2.8482225407
