  -3.8690747525    2.4840861525    1.2240705287
  -4.4090747525    1.5487787164    1.2240705287
  -3.8690747525    0.6134712803    1.2240705287
  -2.7890747525    0.6134712803    1.2240705287
  -2.5519932510    3.2503498551    0.4334556565
  -3.5952910055    3.4003534264    0.4334556565
  -4.5540669806    2.9624951098    0.4334556565
  -5.1239165786    2.0757918272    0.4334556565
  -5.1239165786    1.0217656056    0.4334556565
  -3.0687155231    3.6930298845   -0.6465443435
  -4.0950213085    3.5684138006   -0.6465443435
  -4.9458579685    2.9811236582   -0.6465443435
  -5.4263090781    2.0657005513   -0.6465443435
   0.0124442010    2.3853497074   -3.8461510924
  -1.0770445753    2.2479812291   -4.4314375210
  -2.1102898427    2.2479812291   -4.4314375210
  -0.7796889322    4.1008150782   -1.1476529744
  -1.8229866866    4.2508186494   -1.1476529744
  -2.7817626618    3.8129603329   -1.1476529744
  -0.3297505807    4.1768890898   -2.2276529744
  -1.2964112043    4.5434951075   -2.2276529744
  -2.3227169897    4.4188790237   -2.2276529744
  -3.1735536497    3.8315888813   -2.2276529744
   0.0168909361    3.4105746931   -3.3076529744
  -0.7796889322    4.1008150782   -3.3076529744
  -1.8229866866    4.2508186494   -3.3076529744
  -2.7817626618    3.8129603329   -3.3076529744
  -1.0167704336    3.3345513755   -4.0982678466
  -2.0967704336    3.3345513755   -4.0982678466
  -2.0773829424   -1.2354968295   -2.8200784129
   0.5591784858    0.7841382547   -3.9000784129
   0.2622249834    1.7954690083   -3.9000784129
  -2.5364286145   -0.6295781388   -3.9000784129
  -1.5776526394   -1.0674364553   -3.9000784129
  -0.5343548849   -0.9174328841   -3.9000784129
   0.2622249834   -0.2271924990   -3.9000784129
  -0.2314363864    0.7841382547   -4.6906932850
  -0.7714363864    1.7194456907   -4.6906932850
  -1.8514363864    1.7194456907   -4.6906932850
  -2.3914363864    0.7841382547   -4.6906932850
  -1.8514363864   -0.1511691814   -4.6906932850
  -0.7714363864   -0.1511691814   -4.6906932850
  -1.3114363864    0.7841382547   -4.9800784129
  -0.5482572259    3.8380612050   -0.8329712274
  -0.2902031668    2.6296036086    1.9259798608
  -1.3702031668    2.6296036086    1.9259798608
  -1.9102031668    1.6942961725    1.9259798608
  -0.0531216654    3.3958673112    1.1353649886
  -1.0964194198    3.5458708825    1.1353649886
  -2.0551953949    3.1080125659    1.1353649886
  -0.5698439375    3.8385473406    0.0553649886
  -1.5961497228    3.7139312567    0.0553649886
   1.9792739251    2.5457752595   -0.0832378462
   1.1826940568    3.2360156446   -0.0832378462
   2.3181975707    2.5382465575   -1.1632378462
   1.6326324082    3.3120896562   -1.1632378462
   0.6659717847    3.6786956739   -1.1632378462
   2.2762274275    1.5344445059   -2.2432378462
   1.9792739251    2.5457752595   -2.2432378462
   1.1826940568    3.2360156446   -2.2432378462
   1.9792739251    0.5231137522   -2.2432378462
   1.4856125553    1.5344445059   -3.0338527184
   0.9456125553    2.4697519420   -3.0338527184
   0.9456125553    0.5991370698   -3.0338527184
  -1.9258685844   -2.2798160716   -1.5071399218
  -2.3350681218   -0.7657881807    1.8290549455
  -3.0499099480   -0.2387750699    1.0384400733
  -3.0499099480   -1.2928012916    1.0384400733
  -2.4800603500   -2.1795045742    1.0384400733
  -2.8718513379   -2.1981331225   -0.0415599267
  -2.0210146778   -2.7854232649   -0.0415599267
  -2.4800603500   -2.1795045742   -1.1215599267
  -0.8241791161   -2.9386022641   -1.3213855067
   0.2021266692   -3.0632183479   -1.3213855067
   1.8123823121   -0.9189671799   -2.4013855067
   1.5154288097    0.0923635738   -2.4013855067
  -1.2832247882   -2.3326835733   -2.4013855067
  -0.3244488131   -2.7705418898   -2.4013855067
   0.7188489413   -2.6205383186   -2.4013855067
   1.5154288097   -1.9302979335   -2.4013855067
   1.0217674399   -0.9189671799   -3.1920003789
