  -3.4839655694    0.9055980441   -2.7952243962
  -4.5639655694    0.9055980441   -2.7952243962
  -5.1039655694   -0.0297093919   -2.7952243962
  -4.5639655694   -0.9650168280   -2.7952243962
  -3.4839655694   -0.9650168280   -2.7952243962
  -4.0239655694   -0.0297093919   -3.0846095240
  -4.1343975962   -2.8823062035    1.4541772234
  -3.1341908846   -3.3639803694    1.4541772234
  -2.0240451879   -3.3639803694    1.4541772234
  -2.7929705921   -3.7273218376    0.9628019004
  -1.7496728376   -3.5773182664    0.9628019004
  -4.1435375551   -3.3080920694   -0.1171980996
  -3.2927008951   -3.8953822118   -0.1171980996
  -2.2663951097   -4.0199982957   -0.1171980996
  -1.2997344861   -3.6533922780   -0.1171980996
  -3.7517465672   -3.2894635211   -1.1971980996
  -2.7929705921   -3.7273218376   -1.1971980996
  -1.7496728376   -3.5773182664   -1.1971980996
  -1.4467543391   -1.8757471276   -1.9878129718
  -3.0667543391   -2.8110545637   -1.9878129718
  -1.9867543391   -2.8110545637   -1.9878129718
  -2.5267543391   -1.8757471276   -2.2771980996
  -2.5188186414   -1.1768993012    3.6389040235
  -1.4388186414   -1.1768993012    3.3495188956
  -1.9788186414   -0.2415918651    3.3495188956
  -3.0588186414   -0.2415918651    3.3495188956
  -3.5988186414   -1.1768993012    3.3495188956
  -3.0588186414   -2.1122067372    3.3495188956
  -1.9788186414   -2.1122067372    3.3495188956
  -4.3136604676   -1.7039124120    2.5589040235
  -3.7438108695   -2.5906156946    2.5589040235
  -2.7850348944   -3.0284740111    2.5589040235
  -1.7417371400   -2.8784704399    2.5589040235
  -1.9416202064    2.3794684644   -1.0033606790
  -1.4286003111    0.8875502075    2.7304280353
  -0.8886003111    1.8228576436    2.4410429075
  -1.9686003111    1.8228576436    2.4410429075
  -2.5086003111    0.8875502075    2.4410429075
  -0.6515188097    2.5891213463    1.6504280353
  -1.6948165642    2.7391249175    1.6504280353
  -2.6535925393    2.3012666010    1.6504280353
  -1.1682410818    3.0318013756    0.5704280353
  -2.1945468672    2.9071852917    0.5704280353
  -1.6948165642    2.7391249175   -0.5095719647
  -2.6535925393    2.3012666010   -0.5095719647
  -1.7027518273    2.0396334610   -2.1071075725
  -2.6615278024    1.6017751444   -2.1071075725
  -0.8965355743    1.1233661871   -2.8977224447
  -1.9765355743    1.1233661871   -2.8977224447
  -2.5165355743    0.1880587510   -2.8977224447
  -1.9765355743   -0.7472486851   -2.8977224447
  -0.8965355743   -0.7472486851   -2.8977224447
  -1.4365355743    0.1880587510   -3.1871075725
  -0.6229963463   -3.1789153970    1.3606801684
   0.4871493504   -3.1789153970    1.3606801684
   1.4873560621   -2.6972412311    1.3606801684
   0.0550454959   -0.9552701700    3.5381782279
   1.1350454959   -0.9552701700    3.2487931001
   0.5950454959   -0.0199627339    3.2487931001
  -0.4849545041   -0.0199627339    3.2487931001
  -1.0249545041   -0.9552701700    3.2487931001
  -0.4849545041   -1.8905776061    3.2487931001
   0.5950454959   -1.8905776061    3.2487931001
  -0.2111707571   -2.8068448800    2.4581782279
   0.8321269974   -2.6568413087    2.4581782279
   1.6287068657   -1.9666009236    2.4581782279
  -0.2191932685   -3.5124031521    0.8468646239
   0.8241044859   -3.3623995808    0.8468646239
  -0.7189235715   -3.6804635263   -0.2331353761
   0.3073822139   -3.8050796101   -0.2331353761
   1.2740428374   -3.4384735924   -0.2331353761
  -1.1779692436   -3.0745448355   -1.3131353761
  -0.2191932685   -3.5124031521   -1.3131353761
   0.8241044859   -3.3623995808   -1.3131353761
  -0.4929770155   -2.5961358782   -2.1037502483
   0.5870229845   -2.5961358782   -2.1037502483
   0.0470229845   -1.6608284421   -2.3931353761
   1.4723627901    0.3642707248    3.1631689778
   2.5013893814    0.3642707248    3.0001871771
   1.9868760857    1.2554338940    3.0001871771
   0.9578494945    1.2554338940    3.0001871771
   1.9868760857   -0.5268924444    3.0001871771
   3.4296876802    0.3642707248    2.5271955691
   3.1189692688    1.4224804535    2.5271955691
   2.2854649348    2.1447160702    2.5271955691
   1.1938064149    2.3016728698    2.5271955691
   0.1905875760    1.8435181774    2.5271955691
